,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
1865,20200513,공항철도,디지털미디어시티,12504,11516,24020
1866,20200513,공항철도,마곡나루,7667,6966,14633
1867,20200513,공항철도,김포공항,7206,4474,11680
1868,20200513,공항철도,계양,9119,8280,17399
1869,20200513,공항철도,검암,7138,6962,14100
1870,20200513,공항철도,청라국제도시,5968,5663,11631
1871,20200513,공항철도,운서,5621,5666,11287
1872,20200513,공항철도,공항화물청사,2363,2613,4976
1873,20200513,공항철도,인천공항1터미널,3249,3259,6508
1874,20200513,공항철도,인천공항2터미널,1712,1494,3206
1875,20200513,공항철도,영종,2618,2643,5261
1876,20200514,공항철도,영종,2480,2515,4995
1877,20200514,공항철도,인천공항2터미널,1685,1585,3270
1878,20200514,공항철도,인천공항1터미널,3120,3014,6134
1879,20200514,공항철도,공항화물청사,2297,2563,4860
1880,20200514,공항철도,운서,5447,5506,10953
1881,20200514,공항철도,청라국제도시,5937,5554,11491
1882,20200514,공항철도,검암,7108,7004,14112
1883,20200514,공항철도,계양,8909,8130,17039
1884,20200514,공항철도,김포공항,7754,4635,12389
1885,20200514,공항철도,마곡나루,7543,7049,14592
1886,20200514,공항철도,디지털미디어시티,12420,11670,24090
1887,20200514,공항철도,홍대입구,6511,6662,13173
1888,20200514,공항철도,공덕,1966,2517,4483
1889,20200514,공항철도,서울역,6216,5397,11613
1890,20200515,공항철도,영종,2349,2463,4812
1891,20200515,공항철도,인천공항2터미널,1700,1446,3146
1892,20200515,공항철도,인천공항1터미널,2953,2943,5896
1893,20200515,공항철도,공항화물청사,2160,2428,4588
1894,20200515,공항철도,운서,5272,5269,10541
1895,20200515,공항철도,청라국제도시,5805,5423,11228
1896,20200515,공항철도,검암,6817,6510,13327
1897,20200515,공항철도,계양,8717,7868,16585
1898,20200515,공항철도,김포공항,7798,4677,12475
1899,20200515,공항철도,마곡나루,7325,6379,13704
1900,20200515,공항철도,디지털미디어시티,12537,11289,23826
1901,20200515,공항철도,홍대입구,6102,6480,12582
1902,20200515,공항철도,공덕,1914,2617,4531
1903,20200515,공항철도,서울역,7086,6971,14057
1904,20200516,공항철도,영종,2021,2018,4039
1905,20200516,공항철도,인천공항2터미널,1461,1260,2721
1906,20200516,공항철도,인천공항1터미널,2554,2526,5080
1907,20200516,공항철도,공항화물청사,1240,1267,2507
1908,20200516,공항철도,운서,4757,4745,9502
1909,20200516,공항철도,청라국제도시,2918,2899,5817
1910,20200516,공항철도,검암,4022,4146,8168
1911,20200516,공항철도,계양,5303,4706,10009
1912,20200516,공항철도,김포공항,6087,3589,9676
1913,20200516,공항철도,마곡나루,1886,2024,3910
1914,20200516,공항철도,디지털미디어시티,4319,4172,8491
1915,20200516,공항철도,홍대입구,5573,5616,11189
1916,20200516,공항철도,공덕,1194,1836,3030
1917,20200516,공항철도,서울역,4855,5033,9888
1918,20200517,공항철도,영종,1736,1630,3366
1919,20200517,공항철도,인천공항2터미널,1376,1228,2604
1920,20200517,공항철도,인천공항1터미널,2723,2594,5317
1921,20200517,공항철도,공항화물청사,963,1008,1971
1922,20200517,공항철도,운서,4007,4328,8335
1923,20200517,공항철도,청라국제도시,2271,2226,4497
1924,20200517,공항철도,검암,3229,3407,6636
1925,20200517,공항철도,계양,3906,3792,7698
1926,20200517,공항철도,김포공항,5880,3376,9256
1927,20200517,공항철도,마곡나루,1496,1614,3110
1928,20200517,공항철도,디지털미디어시티,3080,2996,6076
1929,20200517,공항철도,홍대입구,4805,4428,9233
1930,20200517,공항철도,공덕,950,1309,2259
1931,20200517,공항철도,서울역,4921,4362,9283
1932,20200518,공항철도,서울역,5774,5226,11000
1933,20200518,공항철도,공덕,1895,2397,4292
1934,20200518,공항철도,홍대입구,5733,6022,11755
1935,20200518,공항철도,디지털미디어시티,12497,11267,23764
1936,20200518,공항철도,마곡나루,7056,6566,13622
1937,20200518,공항철도,김포공항,7102,4723,11825
1938,20200518,공항철도,계양,8625,7786,16411
1939,20200518,공항철도,검암,6808,6391,13199
1940,20200518,공항철도,청라국제도시,5623,5251,10874
1941,20200518,공항철도,운서,5018,5014,10032
1942,20200518,공항철도,공항화물청사,2193,2501,4694
1943,20200518,공항철도,인천공항1터미널,2915,2844,5759
1944,20200518,공항철도,인천공항2터미널,1641,1441,3082
1945,20200518,공항철도,영종,2361,2323,4684
1946,20200519,공항철도,영종,2349,2442,4791
1947,20200519,공항철도,인천공항2터미널,1686,1494,3180
1948,20200519,공항철도,인천공항1터미널,2949,2887,5836
1949,20200519,공항철도,공항화물청사,2259,2433,4692
1950,20200519,공항철도,운서,5196,5288,10484
1951,20200519,공항철도,청라국제도시,5727,5403,11130
1952,20200519,공항철도,검암,6837,6546,13383
1953,20200519,공항철도,계양,8731,7930,16661
1954,20200519,공항철도,김포공항,7245,4709,11954
1955,20200519,공항철도,마곡나루,7415,6736,14151
1956,20200519,공항철도,디지털미디어시티,12838,11683,24521
1957,20200519,공항철도,홍대입구,6007,6233,12240
1958,20200519,공항철도,공덕,1924,2434,4358
1959,20200519,공항철도,서울역,5651,5231,10882
1960,20200520,공항철도,영종,2646,2665,5311
1961,20200520,공항철도,인천공항2터미널,1600,1410,3010
1962,20200520,공항철도,인천공항1터미널,3237,3181,6418
1963,20200520,공항철도,공항화물청사,2332,2584,4916
1964,20200520,공항철도,운서,5696,5607,11303
1965,20200520,공항철도,청라국제도시,6022,5662,11684
1966,20200520,공항철도,검암,7132,6948,14080
1967,20200520,공항철도,계양,9071,8327,17398
1968,20200520,공항철도,김포공항,7432,4773,12205
1969,20200520,공항철도,마곡나루,7737,7101,14838
1970,20200520,공항철도,디지털미디어시티,13159,11898,25057
1971,20200520,공항철도,홍대입구,6851,6988,13839
1972,20200520,공항철도,공덕,2028,2518,4546
1973,20200520,공항철도,서울역,5927,5397,11324
1974,20200521,공항철도,홍대입구,7085,7145,14230
1975,20200521,공항철도,공덕,2080,2627,4707
1976,20200521,공항철도,서울역,6508,5666,12174
1977,20200521,공항철도,인천공항2터미널,1727,1638,3365
1978,20200521,공항철도,영종,2614,2631,5245
1979,20200521,공항철도,인천공항1터미널,3220,3205,6425
1980,20200521,공항철도,공항화물청사,2345,2645,4990
1981,20200521,공항철도,운서,5558,5689,11247
1982,20200521,공항철도,청라국제도시,5904,5456,11360
1983,20200521,공항철도,검암,7253,7128,14381
1984,20200521,공항철도,계양,9338,8457,17795
1985,20200521,공항철도,김포공항,8129,5112,13241
1986,20200521,공항철도,마곡나루,7719,7133,14852
1987,20200521,공항철도,디지털미디어시티,13182,12080,25262
1988,20200522,공항철도,서울역,7738,7375,15113
1989,20200522,공항철도,공덕,2077,2891,4968
1990,20200522,공항철도,홍대입구,7380,7729,15109
1991,20200522,공항철도,디지털미디어시티,13472,11918,25390
1992,20200522,공항철도,마곡나루,8053,7086,15139
1993,20200522,공항철도,김포공항,8360,4958,13318
1994,20200522,공항철도,계양,9242,8283,17525
1995,20200522,공항철도,검암,7333,6952,14285
1996,20200522,공항철도,청라국제도시,5960,5628,11588
1997,20200522,공항철도,운서,5803,5803,11606
1998,20200522,공항철도,공항화물청사,2207,2467,4674
1999,20200522,공항철도,인천공항1터미널,3227,3183,6410
2000,20200522,공항철도,인천공항2터미널,1729,1537,3266
2001,20200522,공항철도,영종,2654,2836,5490
2002,20200523,공항철도,서울역,5513,5702,11215
2003,20200523,공항철도,공덕,1347,1998,3345
2004,20200523,공항철도,홍대입구,7114,7036,14150
2005,20200523,공항철도,디지털미디어시티,5016,4756,9772
2006,20200523,공항철도,마곡나루,2276,2427,4703
2007,20200523,공항철도,김포공항,6909,3966,10875
2008,20200523,공항철도,계양,5937,5457,11394
2009,20200523,공항철도,검암,4453,4610,9063
2010,20200523,공항철도,청라국제도시,3318,3294,6612
2011,20200523,공항철도,운서,5158,5252,10410
2012,20200523,공항철도,공항화물청사,1259,1304,2563
2013,20200523,공항철도,인천공항1터미널,2809,2886,5695
2014,20200523,공항철도,인천공항2터미널,1384,1168,2552
2015,20200523,공항철도,영종,2316,2336,4652
2016,20200524,공항철도,검암,2970,3163,6133
2017,20200524,공항철도,청라국제도시,2138,2059,4197
2018,20200524,공항철도,운서,3837,4118,7955
2019,20200524,공항철도,공항화물청사,849,963,1812
2020,20200524,공항철도,인천공항1터미널,2596,2522,5118
2021,20200524,공항철도,인천공항2터미널,1312,1161,2473
2022,20200524,공항철도,영종,1776,1757,3533
2023,20200524,공항철도,계양,3945,3822,7767
2024,20200524,공항철도,김포공항,7619,3914,11533
2025,20200524,공항철도,마곡나루,1669,1854,3523
2026,20200524,공항철도,디지털미디어시티,2902,2929,5831
2027,20200524,공항철도,홍대입구,5263,5026,10289
2028,20200524,공항철도,공덕,913,1127,2040
2029,20200524,공항철도,서울역,5154,4315,9469
2030,20200525,공항철도,영종,2673,2632,5305
2031,20200525,공항철도,인천공항2터미널,1708,1518,3226
2032,20200525,공항철도,인천공항1터미널,3262,3098,6360
2033,20200525,공항철도,공항화물청사,2227,2525,4752
2034,20200525,공항철도,운서,5517,5614,11131
2035,20200525,공항철도,청라국제도시,5934,5543,11477
2036,20200525,공항철도,검암,7225,6757,13982
2037,20200525,공항철도,계양,9261,8414,17675
2038,20200525,공항철도,김포공항,8181,4765,12946
2039,20200525,공항철도,마곡나루,7563,6992,14555
2040,20200525,공항철도,디지털미디어시티,12921,11593,24514
2041,20200525,공항철도,홍대입구,6626,6753,13379
2042,20200525,공항철도,공덕,1942,2483,4425
2043,20200525,공항철도,서울역,6283,5951,12234
2044,20200526,공항철도,영종,2575,2600,5175
2045,20200526,공항철도,인천공항2터미널,1619,1518,3137
2046,20200526,공항철도,인천공항1터미널,3063,2976,6039
2047,20200526,공항철도,공항화물청사,2332,2613,4945
2048,20200526,공항철도,운서,5490,5415,10905
2049,20200526,공항철도,청라국제도시,5960,5567,11527
2050,20200526,공항철도,검암,7209,6814,14023
2051,20200526,공항철도,계양,9150,8334,17484
2052,20200526,공항철도,김포공항,7990,4869,12859
2053,20200526,공항철도,마곡나루,7620,6993,14613
2054,20200526,공항철도,디지털미디어시티,13214,12210,25424
2055,20200526,공항철도,홍대입구,6765,6945,13710
2056,20200526,공항철도,공덕,2044,2682,4726
2057,20200526,공항철도,서울역,5886,5370,11256
2058,20200527,공항철도,영종,2698,2793,5491
2059,20200527,공항철도,인천공항2터미널,1579,1391,2970
2060,20200527,공항철도,인천공항1터미널,3323,3195,6518
2061,20200527,공항철도,공항화물청사,2353,2626,4979
2062,20200527,공항철도,운서,5767,5729,11496
2063,20200527,공항철도,청라국제도시,5947,5658,11605
2064,20200527,공항철도,검암,7226,7030,14256
2065,20200527,공항철도,계양,9135,8323,17458
2066,20200527,공항철도,김포공항,7756,5093,12849
2067,20200527,공항철도,마곡나루,7859,7136,14995
2068,20200527,공항철도,디지털미디어시티,13097,11927,25024
2069,20200527,공항철도,홍대입구,7256,7351,14607
2070,20200527,공항철도,공덕,2014,2745,4759
2071,20200527,공항철도,서울역,6246,5568,11814
2072,20200528,공항철도,영종,2665,2731,5396
2073,20200528,공항철도,인천공항2터미널,1671,1567,3238
2074,20200528,공항철도,인천공항1터미널,3229,3142,6371
2075,20200528,공항철도,공항화물청사,2287,2586,4873
2076,20200528,공항철도,운서,5750,5785,11535
2077,20200528,공항철도,청라국제도시,6036,5648,11684
2078,20200528,공항철도,검암,7149,7059,14208
2079,20200528,공항철도,계양,9065,8312,17377
2080,20200528,공항철도,김포공항,8262,5145,13407
2081,20200528,공항철도,마곡나루,7683,7085,14768
2082,20200528,공항철도,디지털미디어시티,13310,12205,25515
2083,20200528,공항철도,홍대입구,6998,7292,14290
2084,20200528,공항철도,공덕,2080,2608,4688
2085,20200528,공항철도,서울역,6536,5754,12290
2086,20200529,공항철도,서울역,7466,7526,14992
2087,20200529,공항철도,공덕,2116,2732,4848
2088,20200529,공항철도,홍대입구,7693,8133,15826
2089,20200529,공항철도,디지털미디어시티,13303,11709,25012
2090,20200529,공항철도,마곡나루,7976,6942,14918
2091,20200529,공항철도,김포공항,8782,5234,14016
2092,20200529,공항철도,계양,9073,8198,17271
2093,20200529,공항철도,검암,7194,7104,14298
2094,20200529,공항철도,청라국제도시,6044,5693,11737
2095,20200529,공항철도,운서,5895,5891,11786
2096,20200529,공항철도,공항화물청사,2312,2503,4815
2097,20200529,공항철도,인천공항1터미널,3299,3409,6708
2098,20200529,공항철도,인천공항2터미널,1652,1498,3150
2099,20200529,공항철도,영종,2787,2847,5634
2100,20200530,공항철도,서울역,5213,5249,10462
2101,20200530,공항철도,공덕,1286,1837,3123
2102,20200530,공항철도,홍대입구,6879,7024,13903
2103,20200530,공항철도,디지털미디어시티,4405,4256,8661
2104,20200530,공항철도,마곡나루,2146,2284,4430
2105,20200530,공항철도,김포공항,6822,3924,10746
2106,20200530,공항철도,계양,5490,4898,10388
2107,20200530,공항철도,검암,4172,4363,8535
2108,20200530,공항철도,청라국제도시,3168,3098,6266
2109,20200530,공항철도,운서,5068,5246,10314
2110,20200530,공항철도,공항화물청사,1282,1376,2658
2111,20200530,공항철도,인천공항1터미널,2822,2884,5706
2112,20200530,공항철도,인천공항2터미널,1391,1192,2583
2113,20200530,공항철도,영종,2218,2322,4540
2114,20200531,공항철도,영종,1761,1669,3430
2115,20200531,공항철도,인천공항2터미널,1354,1188,2542
2116,20200531,공항철도,인천공항1터미널,2884,2711,5595
2117,20200531,공항철도,공항화물청사,962,1052,2014
2118,20200531,공항철도,운서,4180,4478,8658
2119,20200531,공항철도,청라국제도시,2187,2183,4370
2120,20200531,공항철도,검암,3179,3172,6351
2121,20200531,공항철도,계양,3869,3631,7500
2122,20200531,공항철도,김포공항,6679,3664,10343
2123,20200531,공항철도,마곡나루,1489,1643,3132
2124,20200531,공항철도,디지털미디어시티,2927,2922,5849
2125,20200531,공항철도,홍대입구,5560,5147,10707
2126,20200531,공항철도,공덕,883,1256,2139
2127,20200531,공항철도,서울역,5171,4440,9611
2128,20200601,공항철도,영종,2588,2565,5153
2129,20200601,공항철도,인천공항2터미널,1732,1597,3329
2130,20200601,공항철도,인천공항1터미널,3212,3169,6381
2131,20200601,공항철도,공항화물청사,2322,2618,4940
2132,20200601,공항철도,운서,5525,5521,11046
2133,20200601,공항철도,청라국제도시,5867,5587,11454
2134,20200601,공항철도,검암,7094,6699,13793
2135,20200601,공항철도,계양,8784,7958,16742
2136,20200601,공항철도,김포공항,8324,4921,13245
2137,20200601,공항철도,마곡나루,7523,6980,14503
2138,20200601,공항철도,디지털미디어시티,12619,11568,24187
